"name","species","family","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","d1","d2","d3","d4","d5","d6","d7","d8","d9","d10"
"A.gressitti.7.png","A.gressitti","Sarcophagidae",1,-0.0279699260271873,0.117888723973777,0.00761052815037938,0.0386609053761842,-0.00652656160475549,0.00768192519598006,-0.00400200631110043,0.00919019013190005,0.000934617654202553,2.77555756156289e-17,-0.0758492170216921,-0.0309318373304372,-0.0254417419904139,0.00191228709749581,-0.00792781819979156,-0.0044516991964556,-0.0154390853565048,-0.00458125631387385,-0.00465203065178704,1.73472347597681e-17,0.0581136865919903,0.0149113028011838,-0.0129339745616649,-0.0115344648190387,0.00240336379560355,0.00808458122526205,0.00220021639010053,-0.004640598165725,-0.00753795153624656,-0.248274302342452,-0.00936248201849326,0.0156262569835801,0.0262980536342866,-0.0204814291696278,-0.00974243056532367,-0.011436823169638,0.00756820925162283,-0.000639835578441451,0.00158436766962168
"A.gressitti.8.png","A.gressitti","Sarcophagidae",1,-0.0260061562270635,0.114391382058816,0.00141921126910892,0.0332647963825193,-0.0104514835463511,0.00558302910349629,-0.00394641685534384,0.00703852643159553,-0.00205659098520674,1.80411241501588e-16,-0.0631228800673215,-0.0210217044936217,-0.0153397440787004,0.00423694574037481,-0.00554488236372132,-0.00403021210622901,-0.00997219033089183,0.000651175285814747,-4.14397048700463e-05,4.16333634234434e-17,0.0470948046502708,0.00961772809733788,-0.0134557592998973,-0.00551465631867531,0.00612065888558673,0.00793350399145052,0.00033652244741075,-0.00433746272691413,-0.00415525352059614,-0.23860089676051,0.00617982156403164,0.0206548727740277,0.0217076728500731,-0.0251423676232265,-0.00543625469939403,-0.00647774342714464,0.010893809629739,-0.00104180572311268,0.000440985076105976
"A.gressitti.9.png","A.gressitti","Sarcophagidae",1,-0.0216302365565981,0.119168945016531,0.00544248895532953,0.035004237774516,-0.00832594968587647,0.00832596974957436,-0.00111563707552725,0.00898362839493434,-0.00039620163411673,-2.08166817117217e-16,-0.0755216019465321,-0.0260598587906005,-0.0215417314371168,0.00300432478775671,-0.00913960852375103,-0.00539107444940322,-0.0131199811622574,-0.00153765183678176,-0.00283033174066454,-5.20417042793042e-17,0.0633270964750252,0.0124771417558604,-0.0147400939600904,-0.00968146001510072,0.00454537872924445,0.00965571479192461,0.000700886403478308,-0.00430962399700279,-0.00575783580915235,-0.2420993531316,-0.00271727013327447,0.0158559479256965,0.0204638502331046,-0.0255224133078421,-0.00837024839536681,-0.00776396933368366,0.00890502052449718,-0.00214308249472446,-0.000998810838352001
"B.karnyi.1.png","B.karnyi","Sarcophagidae",1,-0.0187470178716867,0.117645236960659,0.00908613373113422,0.0350279042756398,-0.00532218568546645,0.00803930801915892,0.00020101187250319,0.00864868203071524,0.00115778614128589,2.77555756156289e-17,-0.0776959876853517,-0.0165013274579998,-0.0220676155077315,0.00301043019248055,-0.0136350258315548,-0.00495995786559059,-0.0142590498429199,-0.00165485338924099,-0.00375739971645798,1.38777878078145e-17,0.0586373889479789,0.0178423343031132,-0.0138881084902473,-0.00697772841879784,0.00513482070657413,0.00758974783101572,-0.005854007649447,-0.00616786969843142,-0.00698411470071371,-0.26519390701902,0.00147379270837309,0.00966145163410841,0.015346107503784,-0.0319319572895571,-0.0109223446234265,-0.007397125398608,0.00753414916098166,-0.00434605859132815,-0.00194509379279708
"B.karnyi.10.png","B.karnyi","Sarcophagidae",1,-0.0222049511898198,0.118780206916203,0.00996173023758861,0.034957401506288,-0.00664795456155364,0.00758079773406346,-0.000492744811573477,0.00825615715339143,0.000837507556253156,5.55111512312578e-17,-0.0824330555869061,-0.0182112549989932,-0.0236882089198854,0.00440446961128757,-0.0130443293557692,-0.00495117963889773,-0.0146302738902673,-0.00124114696888351,-0.00413309567577364,1.38777878078145e-17,0.0581778184731682,0.0155307412563367,-0.0134847332102545,-0.00828322213840731,0.00294972564567666,0.00705014157696516,-0.00528131019630518,-0.00659510383819902,-0.00680230327787939,-0.265834311321274,-0.00515861533597663,0.00845323724109352,0.0154138873007099,-0.0315405161664106,-0.0102245397554433,-0.00843440307563429,0.00837946505321463,-0.00401552832064186,-0.00130170166719473
"B.karnyi.11.png","B.karnyi","Sarcophagidae",1,-0.0174877081224648,0.120422368645993,0.00613069598003546,0.033036788442986,-0.00494750862778457,0.00960496568924872,0.000557000980373007,0.00750359747914095,-9.47875275034469e-05,-2.77555756156289e-17,-0.0804096908604386,-0.0151157099899023,-0.0215248944524085,0.00335096209791613,-0.0168241964254749,-0.00557357274103344,-0.0144012910554135,-0.000451258935180172,-0.00526641163328504,6.93889390390723e-18,0.0627185405940509,0.0140907013294276,-0.0104753032566643,-0.00672084889116929,0.00721346047895759,0.00814782892361138,-0.00526973404571233,-0.00658864993398196,-0.00491294969510722,-0.263643798172268,-0.00528907875336155,0.0106135085014676,0.0179438100015607,-0.0327225205547334,-0.00877272730426067,-0.00604405723366828,0.00853657595111281,-0.00569195007603699,-0.00240668362669492
"B.karnyi.12.png","B.karnyi","Sarcophagidae",1,-0.0164049940145268,0.117504257932501,0.00842334082557911,0.0350387161504831,-0.00331506525161339,0.0098969024438355,0.000984359233959053,0.00802026406253944,0.00111502986406397,2.77555756156289e-17,-0.0721838927058391,-0.0129075820071271,-0.0211360872542413,0.00261434266901961,-0.0139033291057663,-0.00474173082077111,-0.0130897431666549,-0.00151329191646572,-0.00418201784694202,0,0.0564534613444254,0.0156105185076828,-0.0139228162139205,-0.00608002316905375,0.00586147383835767,0.00786341736523415,-0.00647553516770099,-0.00689029477956612,-0.00527654718125804,-0.277202872522566,0.00108882462627483,0.0124370673239561,0.0168908017822269,-0.0313270565770594,-0.00851224705565819,-0.00639241062023402,0.00736159706063897,-0.00630137833823732,-0.00262129223226291
"B.karnyi.13.png","B.karnyi","Sarcophagidae",1,-0.0196649627848755,0.114666825130325,0.00690122492031365,0.0360116079349604,-0.00391694215607425,0.00867920294644545,-0.00116594503300578,0.00753945485566157,0.000997899439839312,-1.66533453693773e-16,-0.071902561905592,-0.0173055080400538,-0.0238625219158121,0.000871960725531619,-0.0135242220267398,-0.00432678010678551,-0.0135357606779027,-0.00270466704718635,-0.00497781017730704,-4.16333634234434e-17,0.0592709618981088,0.021576241319689,-0.0102767721531176,-0.00916910599903367,0.00146254896565327,0.00797517342660123,-0.00238871072181214,-0.00433484410496065,-0.00837953765701718,-0.278200573598245,-0.00720806135993321,0.00771665934900292,0.0209821108446979,-0.0278667197484737,-0.0104547659126641,-0.0106595228127611,0.00765268893029394,-0.0035686030820162,-0.000276794752852254
"B.karnyi.14.png","B.karnyi","Sarcophagidae",1,-0.0214248547335957,0.117333042454255,0.00698097933573294,0.0316648386347867,-0.00657148298117614,0.00773061374109523,0.000519045663412222,0.00796952972921009,0.000763755714477025,2.77555756156289e-17,-0.0812010300877678,-0.0154154173547592,-0.0227189827787193,0.0044864753290848,-0.0138358471466046,-0.00353042693013778,-0.0125908771005164,0.000662283833762816,-0.00246499322613049,0,0.0664368687734037,0.0170606302990805,-0.014410213482716,-0.00767334765810984,0.00349251950589487,0.00696910298166104,-0.00856012710153855,-0.00559287549918883,-0.00590073312255541,-0.273618566127158,0.00372917809906626,0.00899596534698065,0.0168842561760017,-0.0337768297031772,-0.00820506623535555,-0.00462807602150175,0.00957465715231737,-0.00438631980619726,-0.001287821122952
"B.karnyi.15.png","B.karnyi","Sarcophagidae",1,-0.0170418069879051,0.115377252190466,0.00662892490591969,0.0356517312849059,-0.00376078415336084,0.00955295766318688,-0.00038791812093748,0.00815638330928631,0.000674776841113506,1.66533453693773e-16,-0.072371649211284,-0.0124235139114543,-0.0229894598906529,0.00179521406932624,-0.0136857264788133,-0.00380011451687202,-0.0133023258597881,-0.00133519313673044,-0.00445841442560207,2.77555756156289e-17,0.0592804755721793,0.0174670392782739,-0.0124844280850338,-0.00771180712279708,0.00283562000414042,0.00678170526399537,-0.00457709641252221,-0.00546239085185179,-0.00657140442278042,-0.271859541011607,-0.00380402438176962,0.0119628571787749,0.0164435422495546,-0.0271592698339817,-0.00909860395315461,-0.00750835288417436,0.00777970092669347,-0.00340457338161569,-0.00155809632276533
"B.karnyi.16.png","B.karnyi","Sarcophagidae",1,-0.0177385569631879,0.117182076816817,0.00684556432288855,0.0350486577373172,-0.00385437292542431,0.0104101597952822,0.00018131108964115,0.00830309450359136,0.00015480608168329,-8.32667268468867e-17,-0.0722031906909567,-0.0126793961556947,-0.0221551858758179,0.00141323008413062,-0.0147455689029795,-0.0049209055145292,-0.0134426386522351,-0.00133067576626934,-0.00502850930938524,-2.08166817117217e-17,0.0605527762678964,0.0179540382420073,-0.0111074972673415,-0.00598569932396321,0.00527779964764778,0.00758741722118775,-0.00439629059747739,-0.005565915650655,-0.00537607604241893,-0.270314775159627,-0.00275636199426392,0.0136500522114974,0.019213085807463,-0.0283926436758748,-0.00807034105339895,-0.00603719217438979,0.00810862605821242,-0.00491744707611933,-0.00167716108480383
"B.karnyi.17.png","B.karnyi","Sarcophagidae",1,-0.014093313296835,0.123041417812781,0.0092021880264592,0.0336388018115962,-0.00433856490928168,0.0112067046544743,0.0033189085882508,0.00903258845919571,-0.000240004574615262,-1.66533453693773e-16,-0.0768243159482669,-0.0113024453053777,-0.018172206884854,0.00541046231269305,-0.0155581594959304,-0.00551821566130354,-0.0127491034424088,0.00122502116266804,-0.0036253961588259,-4.85722573273506e-17,0.0523507458864575,0.00370462594089496,-0.0135694813669765,-0.00160970558215623,0.00840565854429369,0.00462236747251234,-0.00873263593552948,-0.00474759966889238,-0.00300115275454899,-0.242024515936409,0.0141827867539175,0.0120618239468524,0.0124385288222587,-0.0329778748840237,-0.00448899907549612,-0.00356419252869324,0.00586484927547986,-0.00919932917812962,-0.0024693370161228
"B.karnyi.18.png","B.karnyi","Sarcophagidae",1,-0.0238840387569617,0.114435889244535,0.00828179683559791,0.0357735143008139,-0.00265546591891248,0.00882607311898177,-0.0015238278122991,0.00629141380050811,0.0016603286563136,-1.11022302462516e-16,-0.0693185047781241,-0.0175848787024205,-0.0242003970625699,0.000811204749717156,-0.0123252903613059,-0.00337876093770206,-0.0130588318645692,-0.00344622450700707,-0.00578820291080717,-2.77555756156289e-17,0.0557245115594008,0.0240755163951941,-0.00740344313317325,-0.0111224323249174,0.00048865285050337,0.0089377757126758,-0.000103266370169323,-0.00451116086517154,-0.00802334909236704,-0.263987595748616,-0.00947334196584711,0.00356018049107194,0.0270036244824894,-0.0249918650567892,-0.0115894023101978,-0.012807608228722,0.00750994245141551,-0.00153407949054726,0.000435270610681422
"B.karnyi.19.png","B.karnyi","Sarcophagidae",1,-0.0182521174151742,0.115962181510093,0.00765444059440786,0.0343060287014452,-0.0045382532688562,0.0093794055836767,0.00015936870974494,0.00757181783693549,0.000803712421599536,-1.38777878078145e-16,-0.0756154268741761,-0.0137930379044909,-0.0237430746440596,0.00363083520225328,-0.0152335835502971,-0.0043773666038197,-0.0137894237835206,-0.00103091475758705,-0.00521038326185148,-3.46944695195361e-17,0.0684175522868561,0.0140165351607242,-0.00783308680305941,-0.00559329609835976,0.00595506307167633,0.00911971397994628,-0.00430378355593727,-0.00554502659417055,-0.00551852382088297,-0.258717292595634,0.00170493344389032,0.0115126186348114,0.017907310011206,-0.0295088392343131,-0.00982922912772204,-0.00792034130777744,0.00827506046305742,-0.00521996058839635,-0.00246061445020523
"B.karnyi.2.png","B.karnyi","Sarcophagidae",1,-0.0141976665172194,0.122620859837531,0.00910228625351324,0.0324606978984885,-0.00575029356357341,0.0109726735829178,0.00301174448666364,0.00791309983605587,-0.001102653488337,2.22044604925031e-16,-0.0788625905656243,-0.0108009778206467,-0.0171999310441481,0.00429546213136164,-0.0159589478244647,-0.00635864552039048,-0.0119880962874877,0.000973617861183738,-0.00355350742055703,6.93889390390723e-17,0.0497622057155059,0.0121549404481603,-0.0147861537404936,4.25275624910855e-05,0.00779169351697137,0.00630071147854813,-0.0088857621122511,-0.00461879763959754,-0.00340847233193827,-0.255247819745791,0.011017279123301,0.0122670388581748,0.0107694064043091,-0.0329757769237754,-0.00651877102189607,-0.0043003364288086,0.00602083761099474,-0.00841723668356566,-0.00255836409011242
"B.karnyi.20.png","B.karnyi","Sarcophagidae",1,-0.0125023686319145,0.112764298996154,0.0045370228375169,0.0346750904857587,-0.00288391073372862,0.0101502083233018,-0.000169050259254152,0.00716700180498414,0.000744456241290845,2.22044604925031e-16,-0.0625199343188304,-0.00949582370026358,-0.021351310342269,0.00135107930456879,-0.0127080102036222,-0.00244428923827571,-0.0116023448858389,-0.00127782447644773,-0.00429997181041851,6.2450045135165e-17,0.062098201868882,0.0144219706533966,-0.0109934768646805,-0.00691378865431889,0.00477157989828442,0.0064674508234705,-0.00515040561805974,-0.00479749495322958,-0.0061092415280337,-0.274832681645928,-0.00890369213480736,0.00473524215527022,0.0120356750773692,-0.0304391406685012,-0.00883123322313584,-0.00965064719404713,0.00597400080024989,-0.00551773921924235,-0.000708974450462605
"B.karnyi.3.png","B.karnyi","Sarcophagidae",1,-0.0131252296048804,0.11884873566056,0.00601883869671111,0.0332858740597083,-0.00380116858652609,0.0115934762562346,0.00168524786509953,0.00777842973767867,0.000125115135714287,-1.11022302462516e-16,-0.0680094508024376,-0.00785357520855638,-0.0183978770248598,0.00288399499614363,-0.0147361955561464,-0.0043453736164106,-0.0116280229204547,0.000317390565526348,-0.00425224490021322,-2.77555756156289e-17,0.0555683910333985,0.0132459563584701,-0.0126885675292261,-0.00244283050782029,0.00799269001982579,0.00639177294800903,-0.00784005215977952,-0.0058642396789556,-0.00356844848448859,-0.256380646325574,0.000936692354396976,0.00947365629102296,0.0119704728037254,-0.0328776587097931,-0.00693987606700145,-0.0048075723420237,0.00719418364814868,-0.00754831389975766,-0.0025720706965203
"B.karnyi.4.png","B.karnyi","Sarcophagidae",1,-0.025869485889023,0.117965664416017,0.0100320888331518,0.0342863124803456,-0.00698229843428874,0.00493467443262515,-0.000847626358968461,0.00788638117803613,0.00135817226912546,1.94289029309402e-16,-0.0909722668802093,-0.0245396019742681,-0.0280366319989403,0.00392140917135722,-0.014735579640083,-0.00584840885100689,-0.0167735320544081,-0.00343634199272538,-0.00476618630755558,6.2450045135165e-17,0.0669784105122335,0.0207891845533663,-0.0121987011912496,-0.0107743453050167,0.00255139386450216,0.00960082255783459,-0.00347549479297271,-0.00608437422668757,-0.00772605449611338,-0.265138048786072,-0.00207284074491592,0.00939066681482713,0.0200895511931002,-0.0297880124278205,-0.0095991182796212,-0.00747937534647459,0.00941397404864144,-0.00234105458679091,-0.000489146428676348
"B.karnyi.5.png","B.karnyi","Sarcophagidae",1,-0.0195424381560521,0.117251758961709,0.00873084727084764,0.0355282990744155,-0.00473734875658698,0.00982928175551988,0.00028033768189046,0.00854890208915498,0.000978006125882272,-1.38777878078145e-16,-0.0714705622819663,-0.0158098258828273,-0.0208646252148671,0.00327159668374156,-0.0137064733862949,-0.00473770236201098,-0.0135275486789228,-0.00139233941227843,-0.0045286524026725,-4.16333634234434e-17,0.0509332942117354,0.016221413109907,-0.0103258157004989,-0.00969798557890384,0.00350943253791378,0.00798868244649525,-0.0035375027081922,-0.0066885257960168,-0.00741478665002518,-0.256554693182943,-0.00118457988992391,0.00720847799099723,0.0194876996214624,-0.027107797045002,-0.00960239794096825,-0.00844499836767229,0.00917373132244086,-0.00309829333038111,-0.000647446470891957
"B.karnyi.6.png","B.karnyi","Sarcophagidae",1,-0.0202590089495509,0.111825922460434,0.00814174188032225,0.0355853218017662,-0.00244991613455725,0.00964366487074875,-0.00109992750494334,0.00686767150119032,0.00209888704141151,2.77555756156289e-17,-0.0653621634756995,-0.0151642207712815,-0.0237792306070945,0.000201056164142691,-0.0126145924709695,-0.0024583409565698,-0.0121981178751227,-0.00315438250593745,-0.00570479250853787,0,0.0575285484523942,0.0242443311547297,-0.00576289823899246,-0.0131547445936123,-0.000885902788648582,0.00672768403798554,-0.00152209177624543,-0.00552731067703353,-0.0072111091954014,-0.266725919895262,-0.00613725443070972,0.00211672958813215,0.0211311833379471,-0.0248120728707036,-0.011435424904052,-0.0111855669858991,0.00802857866246613,-0.00230485543608538,0.00060390188896115
"B.karnyi.7.png","B.karnyi","Sarcophagidae",1,-0.0169798668769042,0.121348175114859,0.00976438568315978,0.0340779231603565,-0.00615556905790797,0.00984472280060994,0.00222903615678846,0.00925137730610959,-0.000271643060072969,1.80411241501588e-16,-0.0774132959254999,-0.013354731929839,-0.0190246287618992,0.00517534149675381,-0.014802180451933,-0.00663459374926938,-0.0136606123374924,-5.07084015592815e-06,-0.00345430669384295,4.16333634234434e-17,0.0529406573207891,0.0120885868789789,-0.0142159293368418,-0.00198549873535845,0.00779544039226818,0.00844746695573998,-0.00704640250522641,-0.00605776297627102,-0.00444665473342844,-0.266183019643339,0.00995818346524968,0.0132143911756185,0.0135861867019375,-0.0325103191308595,-0.00707513535951605,-0.00434398655421218,0.00774701834430518,-0.0069660157940753,-0.00272484153527595
"B.karnyi.8.png","B.karnyi","Sarcophagidae",1,-0.0161486955265657,0.118971850087227,0.00941168320444158,0.0345723639676529,-0.00492344048283124,0.00970421527235302,0.00149301197932535,0.00868513490683823,0.000776950633595308,-8.32667268468867e-17,-0.075153029121267,-0.0131497488719904,-0.0201181212566881,0.00468125642877379,-0.0133852031948746,-0.00488900472041007,-0.0131657954561242,-0.000316745090459879,-0.00336362359324005,-1.38777878078145e-17,0.0546753102293578,0.0111375863215104,-0.0161346508600159,-0.00538658078588587,0.00581865087954189,0.00784826964312886,-0.00703467156511231,-0.00618226440978632,-0.00602722910906214,-0.253999866399433,0.00647874973848757,0.00835786083520214,0.0133229727551166,-0.0321960827064466,-0.00929716349183705,-0.00721928780225816,0.00718293620849647,-0.00612028705788304,-0.00264105429582583
"B.karnyi.9.png","B.karnyi","Sarcophagidae",1,-0.0220097808156667,0.12072916177414,0.0100064816378178,0.0348922045963726,-0.00678633041896654,0.00715347607113457,0.000520753941344806,0.00855895500284667,0.000558759407016631,-1.11022302462516e-16,-0.0855369697585303,-0.0185450137540089,-0.0244024182443104,0.00518199609997478,-0.0146703969582573,-0.00558182976895432,-0.0154283064468722,-0.00141483489729825,-0.00376061285564393,-2.77555756156289e-17,0.0582888031793588,0.0164417982255982,-0.0137549224033752,-0.0081979965586314,0.00202167925552971,0.00770372729188467,-0.00519131232928019,-0.00608779481842691,-0.00732607911274967,-0.268415822157211,-0.00554991337441673,0.00954879932166583,0.015858590962509,-0.0315669972241401,-0.0105751158448638,-0.00821556098868879,0.00796916880669126,-0.00404064589275944,-0.000767634698837935
"C.vicina.1.png","C.vicina","Calliphoridae",1,-0.00863924288400025,0.103374844819204,-0.00028963100590676,0.0426054744715449,-0.00236729389499692,0.00514690220217063,0.00173783531387447,-0.000306831288331101,0.000253618263055588,1.38777878078145e-16,-0.0864179914890873,-0.000545930745775525,-0.0394432165874029,-0.000487007458299514,-0.0104706015100561,-0.00386873528048869,-0.0122229852422734,-0.00096753596006358,-0.0121412580950132,4.85722573273506e-17,0.0343891936686907,0.037308367831726,-0.00290618723708709,-0.010118435489874,-0.00827668407574011,0.00566897815448279,0.00203434558801096,0.0032110912143988,-0.00701586015414948,-0.28332315217045,-0.0393981401539444,-0.00946729484255858,0.027345669052595,-0.0109692474851071,-0.00794529682084623,-0.0156170576746116,0.00186194782904288,-0.000764624760869118,0.00562064801429097
"C.vicina.10.png","C.vicina","Calliphoridae",1,-0.0379223302292235,0.105179237258308,0.00663861625954398,0.0405865262233051,0.00114561482985905,0.00817773229350436,-0.00621949911559937,0.00228057027743056,0.000857944539847913,-1.66533453693773e-16,-0.070134424255717,-0.0258158623299444,-0.0348771400918341,-0.00295920579574175,-0.0113004081569284,0.000650975017494616,-0.0120994731362238,-0.0059967786380391,-0.0107812202721369,-3.46944695195361e-17,0.0514434745072405,0.0352733858418753,-2.30160887684447e-05,-0.0147207379602692,-0.00654019104486039,0.00446025850627636,0.00414346019970693,0.00109482059965415,-0.00538302056358488,-0.302034532005869,-0.0293013179893143,-0.00187101866943033,0.0316354650992395,-0.0111673189120546,-0.00922577763627401,-0.0167014572869789,0.0024123968372275,-0.0007019721838182,0.00551275358881955
"C.vicina.100.png","C.vicina","Calliphoridae",1,-0.0363959620132801,0.105650765991943,0.00616027592412267,0.0399825169000157,0.000541497100282394,0.00908327996871974,-0.0053621907701453,0.00296338706133194,0.00129169000764228,1.80411241501588e-16,-0.0726235415967235,-0.0223859694858257,-0.0306105807292653,-0.00287567732396323,-0.0110286259139802,0.000931633560712263,-0.0121109108641765,-0.00559229119603244,-0.0101293482147398,8.67361737988404e-17,0.0402547658969815,0.0329733980038205,-0.0023104948051958,-0.0121678900586952,-0.00498861288261223,0.00444970682543254,0.00444419277021432,0.00102684602291029,-0.00528231135356917,-0.290537502227876,-0.0326678162795066,-0.00152837795653136,0.0317113839441394,-0.0122579255021089,-0.00818887549370357,-0.0162308055620995,0.00248075937722911,-0.00167668663618185,0.00423686334325002
"C.vicina.11.png","C.vicina","Calliphoridae",1,-0.0343365962051242,0.102688427947756,0.000656326172281304,0.0369408859590665,0.000207626771821838,0.0102721781731612,-0.00468785524249549,0.00226073118411278,-0.00151888465454553,8.32667268468867e-17,-0.0639727151963405,-0.0186451967217307,-0.0312592304805563,-0.00393190331455871,-0.0138894514240029,-0.000294493454152107,-0.0107337138756454,-0.00393781776376199,-0.00973431208239208,2.08166817117217e-17,0.0482656567703284,0.0369946249643552,0.00272725119754755,-0.011227241664662,-0.00669628506998382,0.00318168991360136,0.00446148109547023,0.00196905162765342,-0.00487875685307185,-0.299334588600747,-0.0397727569776511,-0.00772835374386011,0.0300803444017058,-0.00742225463855947,-0.00603220098762734,-0.0168036838532355,0.000676242622878843,-0.0016471275733882,0.00518506149749284
"C.vicina.12.png","C.vicina","Calliphoridae",1,-0.0357418881681794,0.104554517285647,0.00635943554511496,0.0376397704887631,-0.00093655201767797,0.00595400244485638,-0.00550291566251679,0.00167214553693568,0.00122360279433545,-1.11022302462516e-16,-0.0752554644299797,-0.024829360756706,-0.032379840633794,-0.00183415795586503,-0.0107132990286934,-0.000474776362213207,-0.0123682813272078,-0.00596661544234986,-0.00896704752081832,-3.46944695195361e-17,0.0527962448966727,0.0315954977205871,-0.00408682078167757,-0.0131255819451551,-0.00551261922464191,0.00583147729277869,0.00459090154703164,-0.000231471132643516,-0.00567682600913442,-0.288962866041797,-0.033714112190746,-0.00853808374522814,0.0311568277187,-0.0149136043788249,-0.00769500498885297,-0.0173116987083721,0.00462369086487484,-0.000947747941893005,0.00464834900465399
"C.vicina.13.png","C.vicina","Calliphoridae",1,-0.0317140584589226,0.103178671832949,0.00255636592690058,0.0362683792083988,0.000619947902941296,0.009406196222605,-0.00507815127348501,0.00226916162083638,-0.000922512343909465,2.77555756156289e-17,-0.065121688437908,-0.0202437588468162,-0.0306622685705831,-0.00462226212467738,-0.0130081898794491,-0.000651703276103963,-0.0107676383772217,-0.00403556272786295,-0.00955612196113703,2.08166817117217e-17,0.0516662982808615,0.0366722985582623,0.000839107255533126,-0.0123954388087318,-0.00611932339708255,0.00322440515285785,0.00424871773457021,0.00151462177695313,-0.00506807091467298,-0.301186121885814,-0.031924646888462,-0.0120814967208373,0.0302526900527126,-0.0122332758064299,-0.00816108152161581,-0.0171099434093342,0.00173684601392997,-0.00171607839423004,0.00578510698917521
"C.vicina.14.png","C.vicina","Calliphoridae",1,-0.0300082307562226,0.109680606082464,0.00727458840470174,0.0393150279145496,0.000970913726640687,0.00880629122229669,-0.00438928674802418,0.00389511104822454,0.00265848399382044,-1.52655665885959e-16,-0.0691162432736756,-0.0191679022281364,-0.0296764769887153,0.00132661371202584,-0.0104762683649055,-0.000271456342130883,-0.0129867979700949,-0.00535934160605314,-0.00942610641350657,-4.16333634234434e-17,0.0471309883527893,0.0240569783277113,-0.00782842207417313,-0.012781016422496,-0.00192127021473454,0.00777805104891876,0.00383907889778666,0.000556036526428442,-0.00688458271488844,-0.295465392671467,-0.0224686984934447,0.000242544401373872,0.0312788372954602,-0.0146249877181527,-0.010700963312425,-0.0150277413590698,0.00523101087531943,-0.000159909817201355,0.00395098896319764
"C.vicina.15.png","C.vicina","Calliphoridae",1,-0.0447201051820937,0.103899944384477,0.00670843700440603,0.0386885836144895,-0.0022721692208126,0.00459087860902055,-0.00796074499427577,0.00119768219679268,0.000814829645262253,1.52655665885959e-16,-0.0859993715583953,-0.0273832827815876,-0.0385160230490184,-0.000898856532797129,-0.012192011781149,0.00103212554833384,-0.0146645059334402,-0.0063484302957491,-0.0104696639836914,2.08166817117217e-17,0.0484220837525116,0.0297939914069697,-0.00321596316233873,-0.0124858455239003,-0.00465634606353444,0.00634619822954135,0.00170906644372268,-0.000457953563688435,-0.0056940097476878,-0.310041760288499,-0.0357561377119064,-0.00471546384080566,0.0276393736438465,-0.0144533342676077,-0.00799998449295423,-0.0135331772040307,0.00463475182985884,-0.00122019410306424,0.0035167628435201
"C.vicina.16.png","C.vicina","Calliphoridae",1,-0.0357214532808684,0.103798559924658,0.00355610726994861,0.0390345758424347,-0.000504648384687256,0.00985631295121278,-0.00605508762955433,0.00217057945488861,-0.000931548390752305,1.66533453693773e-16,-0.070185932440514,-0.0238503517551778,-0.031955595951546,-0.00486380731837034,-0.0117083948298093,0.000571741194577692,-0.0107620946680707,-0.00523808626459917,-0.0100563245726635,4.16333634234434e-17,0.0495032970726406,0.0358925931284475,-0.00134513904748879,-0.0121248042802647,-0.00806542503698713,0.0047622419500197,0.00475303358054261,0.00329438727950286,-0.00457018474339625,-0.285123574204879,-0.0351775036368775,-0.00724667530863064,0.0313465581207292,-0.00969566159010493,-0.00736879543904168,-0.0176460626851267,0.00146967826082067,-0.000974995080680379,0.00538346253593869
"C.vicina.17.png","C.vicina","Calliphoridae",1,-0.0394819331517689,0.105475221020104,0.00705845735096501,0.0385950736696036,-0.000692368227476464,0.00672224253165579,-0.00693705921923063,0.00162934019425699,0.000450699774805168,-9.71445146547012e-17,-0.0824537397920134,-0.0290977599726075,-0.0346496152261279,-0.00268101972074765,-0.0116690398958231,-0.000102634567285,-0.0128238375929262,-0.00602409716643779,-0.010828171686277,-3.46944695195361e-17,0.0501694212365679,0.0318423138563411,-0.00367362290706211,-0.0134658754408934,-0.00493113636055582,0.00519602489118771,0.0034957771418285,0.00131125421500668,-0.00610920255475749,-0.300976478033929,-0.029636304671543,-0.00529049544963852,0.030722833019656,-0.0130226548103519,-0.00697220309851123,-0.0162905138282547,0.00299779665462108,-0.000604357260022097,0.0048398253553902
"C.vicina.18.png","C.vicina","Calliphoridae",1,-0.03262053703847,0.104100339299216,0.00539424598928777,0.0387500491334168,0.000818004428983825,0.00791450730401363,-0.00473431114939697,0.00191881163711296,0.00156383644121902,2.22044604925031e-16,-0.0704749679428239,-0.0225662580874883,-0.0321618090331694,-0.00235888619756901,-0.0112661145292726,0.000237437727968394,-0.0121969717994383,-0.0060345666145473,-0.00981392198563191,7.63278329429795e-17,0.0548262887896754,0.0311046844318229,-0.00371935111084987,-0.0115640909429671,-0.00650833298826328,0.0061662663227923,0.00453940312596632,0.000403140425434117,-0.00514877458636669,-0.295125191464912,-0.0309539971992444,-0.00847119611318447,0.0312381182915788,-0.0110361299106916,-0.00749562181592044,-0.0166463547501371,0.00246679656223151,-0.00184554879329227,0.00441665440340009
